序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
63189,2025/01/09 17:54:35.916,271.30,272.50,273.29,274.32,272.55,272.24,272.72
63190,2025/01/09 17:54:37.666,271.33,272.48,273.28,274.34,272.55,272.23,272.71
63191,2025/01/09 17:54:39.433,271.34,272.55,273.31,274.30,272.54,272.22,272.71
63192,2025/01/09 17:54:41.183,271.30,272.50,273.32,274.31,272.50,272.20,272.68
63193,2025/01/09 17:54:42.951,271.31,272.52,273.34,274.31,272.50,272.20,272.70
63194,2025/01/09 17:54:44.701,271.30,272.51,273.32,274.28,272.51,272.19,272.68
63195,2025/01/09 17:54:46.468,271.32,272.53,273.29,274.31,272.50,272.19,272.71
63196,2025/01/09 17:54:48.218,271.27,272.48,273.26,274.37,272.49,272.21,272.71
63197,2025/01/09 17:54:49.984,271.31,272.43,273.30,274.33,272.52,272.16,272.70
63198,2025/01/09 17:54:51.750,271.31,272.38,273.31,274.29,272.52,272.11,272.76
63199,2025/01/09 17:54:53.501,271.24,272.38,273.29,274.29,272.45,272.21,272.70
63200,2025/01/09 17:54:55.268,271.27,272.39,273.29,274.25,272.43,272.19,272.70
63201,2025/01/09 17:54:57.019,271.23,272.41,273.26,274.28,272.44,272.18,272.63
63202,2025/01/09 17:54:58.786,271.20,272.43,273.31,274.30,272.48,272.12,272.64
63203,2025/01/09 17:55:00.521,271.20,272.42,273.25,274.27,272.50,272.10,272.67
63204,2025/01/09 17:55:02.289,271.23,272.41,273.26,274.31,272.47,272.12,272.71
63205,2025/01/09 17:55:04.039,271.23,272.41,273.27,274.28,272.45,272.15,272.70
63206,2025/01/09 17:55:05.806,271.27,272.44,273.31,274.28,272.50,272.15,272.68
63207,2025/01/09 17:55:07.556,271.30,272.49,273.35,274.27,272.52,272.21,272.70
63208,2025/01/09 17:55:09.323,271.32,272.50,273.31,274.32,272.53,272.23,272.68
63209,2025/01/09 17:55:11.089,271.31,272.54,273.33,274.34,272.51,272.24,272.68
63210,2025/01/09 17:55:12.839,271.33,272.56,273.31,274.34,272.46,272.22,272.73
63211,2025/01/09 17:55:14.606,271.31,272.56,273.30,274.33,272.46,272.20,272.75
63212,2025/01/09 17:55:16.356,271.30,272.62,273.31,274.36,272.45,272.25,272.74
63213,2025/01/09 17:55:18.121,271.35,272.59,273.28,274.33,272.51,272.26,272.69
63214,2025/01/09 17:55:19.872,271.37,272.58,273.27,274.31,272.48,272.23,272.70
63215,2025/01/09 17:55:21.638,271.41,272.53,273.31,274.32,272.45,272.20,272.71
63216,2025/01/09 17:55:23.406,271.39,272.48,273.35,274.31,272.48,272.15,272.69
63217,2025/01/09 17:55:25.156,271.35,272.50,273.32,274.34,272.49,272.13,272.68
63218,2025/01/09 17:55:26.922,271.30,272.45,273.35,274.31,272.50,272.12,272.65
63219,2025/01/09 17:55:28.673,271.28,272.46,273.37,274.28,272.45,272.12,272.64
63220,2025/01/09 17:55:30.440,271.25,272.47,273.35,274.28,272.50,272.19,272.63
63221,2025/01/09 17:55:32.191,271.21,272.51,273.30,274.25,272.46,272.18,272.67
63222,2025/01/09 17:55:33.957,271.22,272.52,273.30,274.25,272.51,272.21,272.71
63223,2025/01/09 17:55:35.723,271.27,272.48,273.32,274.25,272.53,272.21,272.76
63224,2025/01/09 17:55:37.473,271.31,272.52,273.26,274.31,272.52,272.21,272.74
63225,2025/01/09 17:55:39.224,271.30,272.52,273.25,274.34,272.55,272.22,272.73
63226,2025/01/09 17:55:40.990,271.31,272.51,273.29,274.30,272.49,272.20,272.77
63227,2025/01/09 17:55:42.741,271.28,272.52,273.29,274.30,272.48,272.17,272.73
63228,2025/01/09 17:55:44.508,271.27,272.52,273.27,274.30,272.50,272.24,272.72
63229,2025/01/09 17:55:46.258,271.28,272.49,273.31,274.32,272.50,272.25,272.66
63230,2025/01/09 17:55:48.024,271.34,272.49,273.30,274.31,272.51,272.26,272.68
63231,2025/01/09 17:55:49.774,271.33,272.45,273.34,274.26,272.53,272.20,272.68
63232,2025/01/09 17:55:51.540,271.35,272.44,273.35,274.29,272.51,272.16,272.70
63233,2025/01/09 17:55:53.290,271.33,272.44,273.36,274.28,272.52,272.20,272.74
63234,2025/01/09 17:55:55.057,271.30,272.49,273.32,274.29,272.55,272.26,272.72
63235,2025/01/09 17:55:56.808,271.29,272.45,273.30,274.32,272.51,272.22,272.73
63236,2025/01/09 17:55:58.574,271.27,272.47,273.27,274.34,272.52,272.23,272.69
63237,2025/01/09 17:56:00.340,271.24,272.47,273.29,274.31,272.52,272.19,272.67
63238,2025/01/09 17:56:02.090,271.25,272.48,273.28,274.32,272.56,272.17,272.69
63239,2025/01/09 17:56:03.856,271.28,272.54,273.25,274.33,272.54,272.15,272.65
63240,2025/01/09 17:56:05.607,271.27,272.56,273.32,274.35,272.53,272.18,272.69
63241,2025/01/09 17:56:07.373,271.26,272.55,273.35,274.34,272.51,272.19,272.72
63242,2025/01/09 17:56:09.139,271.29,272.53,273.29,274.30,272.48,272.25,272.73
63243,2025/01/09 17:56:10.890,271.25,272.51,273.29,274.31,272.46,272.28,272.71
63244,2025/01/09 17:56:12.656,271.24,272.51,273.33,274.32,272.49,272.27,272.70
63245,2025/01/09 17:56:14.406,271.22,272.46,273.29,274.30,272.51,272.26,272.69
63246,2025/01/09 17:56:16.172,271.27,272.49,273.28,274.31,272.53,272.25,272.66
63247,2025/01/09 17:56:17.922,271.28,272.49,273.30,274.32,272.51,272.21,272.67
63248,2025/01/09 17:56:19.689,271.34,272.50,273.32,274.31,272.52,272.20,272.71
63249,2025/01/09 17:56:21.439,271.34,272.54,273.32,274.29,272.51,272.14,272.72
63250,2025/01/09 17:56:23.206,271.37,272.53,273.30,274.28,272.51,272.20,272.76
63251,2025/01/09 17:56:24.972,271.41,272.51,273.30,274.27,272.51,272.22,272.73
63252,2025/01/09 17:56:26.723,271.40,272.47,273.32,274.27,272.50,272.27,272.72
63253,2025/01/09 17:56:28.489,271.29,272.47,273.32,274.28,272.46,272.25,272.76
63254,2025/01/09 17:56:30.239,271.26,272.43,273.30,274.25,272.47,272.24,272.74
63255,2025/01/09 17:56:32.006,271.26,272.46,273.31,274.25,272.48,272.23,272.71
63256,2025/01/09 17:56:33.757,271.26,272.49,273.35,274.22,272.51,272.21,272.72
63257,2025/01/09 17:56:35.525,271.30,272.46,273.32,274.24,272.49,272.19,272.75
63258,2025/01/09 17:56:37.275,271.30,272.46,273.30,274.30,272.49,272.18,272.73
63259,2025/01/09 17:56:39.040,271.32,272.47,273.27,274.31,272.52,272.17,272.71
63260,2025/01/09 17:56:40.808,271.30,272.54,273.25,274.35,272.52,272.21,272.69
63261,2025/01/09 17:56:42.558,271.29,272.55,273.25,274.34,272.50,272.20,272.65
63262,2025/01/09 17:56:44.324,271.31,272.53,273.27,274.29,272.51,272.15,272.67
63263,2025/01/09 17:56:46.060,271.32,272.52,273.26,274.30,272.52,272.18,272.68
63264,2025/01/09 17:56:47.826,271.27,272.51,273.28,274.30,272.44,272.18,272.70
63265,2025/01/09 17:56:49.577,271.29,272.48,273.25,274.31,272.40,272.22,272.69
63266,2025/01/09 17:56:51.344,271.28,272.50,273.27,274.28,272.40,272.21,272.68
63267,2025/01/09 17:56:53.094,271.31,272.49,273.30,274.26,272.44,272.23,272.66
63268,2025/01/09 17:56:54.860,271.36,272.52,273.31,274.25,272.50,272.20,272.69
63269,2025/01/09 17:56:56.625,271.33,272.47,273.29,274.29,272.52,272.21,272.70
63270,2025/01/09 17:56:58.376,271.34,272.52,273.29,274.33,272.55,272.21,272.71
63271,2025/01/09 17:57:00.143,271.35,272.48,273.30,274.34,272.51,272.18,272.71
63272,2025/01/09 17:57:01.893,271.31,272.52,273.30,274.30,272.49,272.17,272.68
63273,2025/01/09 17:57:03.659,271.26,272.52,273.28,274.30,272.48,272.17,272.69
63274,2025/01/09 17:57:05.411,271.30,272.51,273.29,274.28,272.51,272.18,272.66
63275,2025/01/09 17:57:07.177,271.30,272.50,273.29,274.26,272.50,272.20,272.67
63276,2025/01/09 17:57:08.943,271.29,272.52,273.29,274.26,272.49,272.16,272.68
63277,2025/01/09 17:57:10.694,271.26,272.51,273.32,274.28,272.43,272.18,272.74
63278,2025/01/09 17:57:12.460,271.32,272.50,273.32,274.38,272.47,272.19,272.74
63279,2025/01/09 17:57:14.211,271.31,272.53,273.33,274.35,272.51,272.19,272.79
63280,2025/01/09 17:57:15.977,271.32,272.51,273.29,274.31,272.47,272.19,272.76
63281,2025/01/09 17:57:17.728,271.33,272.50,273.32,274.26,272.45,272.19,272.68
63282,2025/01/09 17:57:19.494,271.33,272.48,273.31,274.24,272.44,272.16,272.69
63283,2025/01/09 17:57:21.244,271.30,272.44,273.28,274.22,272.46,272.14,272.64
63284,2025/01/09 17:57:23.011,271.27,272.44,273.25,274.24,272.48,272.13,272.61
63285,2025/01/09 17:57:24.777,271.27,272.46,273.28,274.26,272.44,272.13,272.62
63286,2025/01/09 17:57:26.527,271.23,272.49,273.27,274.29,272.46,272.16,272.65
63287,2025/01/09 17:57:28.294,271.28,272.52,273.30,274.29,272.46,272.16,272.66
63288,2025/01/09 17:57:30.060,271.26,272.52,273.34,274.33,272.51,272.19,272.69
63289,2025/01/09 17:57:31.795,271.29,272.50,273.32,274.36,272.51,272.26,272.76
63290,2025/01/09 17:57:33.562,271.32,272.51,273.29,274.35,272.51,272.28,272.79
63291,2025/01/09 17:57:35.313,271.36,272.53,273.31,274.32,272.50,272.27,272.76
63292,2025/01/09 17:57:37.079,271.38,272.52,273.36,274.34,272.51,272.24,272.74
63293,2025/01/09 17:57:38.829,271.33,272.53,273.36,274.28,272.53,272.19,272.74
63294,2025/01/09 17:57:40.595,271.31,272.52,273.34,274.31,272.58,272.18,272.69
63295,2025/01/09 17:57:42.360,271.32,272.53,273.30,274.33,272.56,272.18,272.66
63296,2025/01/09 17:57:44.111,271.31,272.50,273.28,274.34,272.52,272.25,272.66
63297,2025/01/09 17:57:45.877,271.32,272.51,273.29,274.31,272.49,272.21,272.74
63298,2025/01/09 17:57:47.628,271.31,272.47,273.29,274.25,272.45,272.24,272.71
63299,2025/01/09 17:57:49.394,271.33,272.50,273.32,274.32,272.43,272.20,272.71
63300,2025/01/09 17:57:51.144,271.33,272.49,273.31,274.28,272.56,272.16,272.68
63301,2025/01/09 17:57:52.910,271.33,272.50,273.30,274.28,272.60,272.16,272.66
63302,2025/01/09 17:57:54.662,271.30,272.55,273.28,274.30,272.54,272.18,272.64
63303,2025/01/09 17:57:56.430,271.27,272.49,273.29,274.31,272.51,272.21,272.61
63304,2025/01/09 17:57:58.181,271.28,272.46,273.31,274.32,272.52,272.20,272.68
63305,2025/01/09 17:57:59.947,271.29,272.50,273.29,274.27,272.49,272.24,272.75
63306,2025/01/09 17:58:01.713,271.29,272.48,273.25,274.28,272.48,272.19,272.75
63307,2025/01/09 17:58:03.463,271.28,272.49,273.26,274.32,272.49,272.21,272.66
63308,2025/01/09 17:58:05.229,271.28,272.44,273.31,274.37,272.52,272.18,272.69
63309,2025/01/09 17:58:06.979,271.27,272.44,273.31,274.35,272.59,272.19,272.66
63310,2025/01/09 17:58:08.745,271.34,272.43,273.30,274.29,272.59,272.18,272.63
63311,2025/01/09 17:58:10.511,271.41,272.51,273.34,274.29,272.52,272.21,272.64
63312,2025/01/09 17:58:12.261,271.39,272.51,273.30,274.28,272.51,272.21,272.65
63313,2025/01/09 17:58:14.028,271.41,272.56,273.32,274.28,272.49,272.22,272.70
63314,2025/01/09 17:58:15.778,271.34,272.58,273.34,274.31,272.49,272.19,272.70
63315,2025/01/09 17:58:17.546,271.33,272.53,273.33,274.28,272.52,272.23,272.75
63316,2025/01/09 17:58:19.297,271.28,272.49,273.28,274.30,272.47,272.23,272.76
63317,2025/01/09 17:58:21.063,271.28,272.51,273.28,274.30,272.49,272.25,272.70
63318,2025/01/09 17:58:22.813,271.31,272.46,273.33,274.32,272.51,272.27,272.68
63319,2025/01/09 17:58:24.579,271.31,272.52,273.31,274.30,272.50,272.23,272.70
63320,2025/01/09 17:58:26.345,271.34,272.58,273.29,274.27,272.47,272.24,272.68
63321,2025/01/09 17:58:28.095,271.34,272.60,273.33,274.30,272.51,272.19,272.66
63322,2025/01/09 17:58:29.863,271.35,272.56,273.30,274.30,272.57,272.21,272.66
63323,2025/01/09 17:58:31.613,271.31,272.55,273.29,274.30,272.53,272.20,272.69
63324,2025/01/09 17:58:33.366,271.29,272.54,273.27,274.33,272.50,272.20,272.74
63325,2025/01/09 17:58:35.118,271.26,272.49,273.30,274.28,272.53,272.20,272.77
63326,2025/01/09 17:58:36.884,271.25,272.49,273.31,274.27,272.54,272.21,272.78
63327,2025/01/09 17:58:38.635,271.26,272.47,273.27,274.30,272.51,272.17,272.76
63328,2025/01/09 17:58:40.403,271.21,272.47,273.26,274.32,272.48,272.19,272.71
63329,2025/01/09 17:58:42.153,271.26,272.42,273.25,274.34,272.47,272.21,272.66
63330,2025/01/09 17:58:43.919,271.38,272.44,273.29,274.35,272.50,272.17,272.72
63331,2025/01/09 17:58:45.684,271.38,272.47,273.26,274.34,272.47,272.20,272.70
63332,2025/01/09 17:58:47.435,271.35,272.49,273.29,274.31,272.44,272.21,272.69
63333,2025/01/09 17:58:49.201,271.29,272.50,273.29,274.31,272.49,272.19,272.69
63334,2025/01/09 17:58:50.953,271.30,272.50,273.29,274.28,272.47,272.19,272.67
63335,2025/01/09 17:58:52.718,271.28,272.52,273.31,274.22,272.52,272.17,272.70
63336,2025/01/09 17:58:54.470,271.24,272.54,273.28,274.23,272.54,272.19,272.71
63337,2025/01/09 17:58:56.236,271.26,272.53,273.28,274.26,272.53,272.22,272.71
63338,2025/01/09 17:58:57.987,271.30,272.54,273.34,274.28,272.54,272.21,272.69
63339,2025/01/09 17:58:59.755,271.36,272.56,273.31,274.32,272.49,272.20,272.73
63340,2025/01/09 17:59:01.505,271.30,272.52,273.30,274.32,272.48,272.19,272.72
63341,2025/01/09 17:59:03.272,271.27,272.52,273.30,274.35,272.54,272.19,272.76
63342,2025/01/09 17:59:05.038,271.30,272.53,273.31,274.30,272.52,272.20,272.75
63343,2025/01/09 17:59:06.789,271.34,272.51,273.31,274.28,272.51,272.14,272.73
63344,2025/01/09 17:59:08.555,271.35,272.53,273.31,274.28,272.53,272.17,272.68
63345,2025/01/09 17:59:10.306,271.33,272.48,273.32,274.30,272.50,272.20,272.69
63346,2025/01/09 17:59:12.072,271.32,272.41,273.30,274.34,272.51,272.19,272.71
63347,2025/01/09 17:59:13.822,271.30,272.40,273.25,274.29,272.51,272.20,272.69
63348,2025/01/09 17:59:15.589,271.28,272.41,273.27,274.32,272.48,272.20,272.68
63349,2025/01/09 17:59:17.340,271.26,272.41,273.28,274.30,272.52,272.18,272.68
63350,2025/01/09 17:59:19.106,271.27,272.49,273.26,274.31,272.48,272.17,272.67
63351,2025/01/09 17:59:20.858,271.28,272.56,273.29,274.33,272.45,272.16,272.73
63352,2025/01/09 17:59:22.624,271.27,272.53,273.27,274.31,272.50,272.16,272.73
63353,2025/01/09 17:59:24.390,271.27,272.51,273.27,274.31,272.58,272.16,272.66
63354,2025/01/09 17:59:26.141,271.26,272.48,273.28,274.26,272.57,272.18,272.68
63355,2025/01/09 17:59:27.907,271.23,272.48,273.33,274.25,272.53,272.20,272.66
63356,2025/01/09 17:59:29.659,271.19,272.43,273.31,274.26,272.48,272.20,272.64
63357,2025/01/09 17:59:31.424,271.19,272.44,273.29,274.32,272.50,272.25,272.66
63358,2025/01/09 17:59:33.158,271.23,272.45,273.27,274.32,272.46,272.25,272.68
63359,2025/01/09 17:59:34.925,271.24,272.44,273.29,274.27,272.46,272.20,272.66
63360,2025/01/09 17:59:36.692,271.29,272.51,273.32,274.28,272.47,272.22,272.71
63361,2025/01/09 17:59:38.442,271.34,272.55,273.31,274.32,272.54,272.18,272.70
63362,2025/01/09 17:59:40.208,271.34,272.51,273.31,274.30,272.54,272.20,272.72
63363,2025/01/09 17:59:41.959,271.39,272.48,273.34,274.29,272.52,272.12,272.74
63364,2025/01/09 17:59:43.725,271.36,272.47,273.31,274.27,272.51,272.14,272.73
63365,2025/01/09 17:59:45.476,271.36,272.47,273.33,274.30,272.52,272.21,272.76
63366,2025/01/09 17:59:47.243,271.34,272.50,273.31,274.29,272.52,272.22,272.73
63367,2025/01/09 17:59:48.993,271.33,272.53,273.33,274.29,272.53,272.19,272.72
63368,2025/01/09 17:59:50.760,271.34,272.55,273.27,274.31,272.53,272.22,272.69
63369,2025/01/09 17:59:52.526,271.29,272.52,273.32,274.32,272.52,272.24,272.72
63370,2025/01/09 17:59:54.276,271.25,272.49,273.28,274.33,272.55,272.24,272.70
63371,2025/01/09 17:59:56.042,271.23,272.51,273.30,274.34,272.50,272.23,272.71
63372,2025/01/09 17:59:57.793,271.26,272.52,273.26,274.33,272.49,272.21,272.71
63373,2025/01/09 17:59:59.559,271.26,272.51,273.26,274.29,272.53,272.19,272.72
63374,2025/01/09 18:00:01.311,271.29,272.46,273.29,274.31,272.50,272.23,272.67
63375,2025/01/09 18:00:03.076,271.31,272.50,273.28,274.32,272.49,272.25,272.68
63376,2025/01/09 18:00:04.843,271.33,272.52,273.31,274.32,272.49,272.26,272.70
63377,2025/01/09 18:00:06.594,271.30,272.48,273.33,274.34,272.47,272.25,272.67
63378,2025/01/09 18:00:08.345,271.34,272.51,273.35,274.29,272.49,272.22,272.70
63379,2025/01/09 18:00:10.111,271.30,272.54,273.31,274.31,272.49,272.22,272.68
63380,2025/01/09 18:00:11.861,271.25,272.53,273.26,274.28,272.51,272.14,272.73
63381,2025/01/09 18:00:13.628,271.29,272.52,273.20,274.28,272.45,272.17,272.72
63382,2025/01/09 18:00:15.378,271.29,272.46,273.25,274.31,272.55,272.17,272.70
63383,2025/01/09 18:00:17.146,271.31,272.45,273.31,274.28,272.57,272.19,272.68
63384,2025/01/09 18:00:18.896,271.33,272.47,273.32,274.30,272.51,272.21,272.69
63385,2025/01/09 18:00:20.663,271.31,272.47,273.32,274.34,272.48,272.23,272.72
63386,2025/01/09 18:00:22.413,271.31,272.49,273.32,274.38,272.44,272.20,272.70
63387,2025/01/09 18:00:24.181,271.32,272.55,273.30,274.37,272.45,272.22,272.78
63388,2025/01/09 18:00:25.931,271.33,272.57,273.31,274.29,272.45,272.25,272.78
63389,2025/01/09 18:00:27.697,271.29,272.54,273.30,274.31,272.56,272.23,272.79
63390,2025/01/09 18:00:29.462,271.29,272.53,273.29,274.32,272.60,272.19,272.71
63391,2025/01/09 18:00:31.212,271.34,272.48,273.30,274.30,272.57,272.21,272.69
63392,2025/01/09 18:00:32.978,271.35,272.48,273.34,274.34,272.48,272.15,272.65
63393,2025/01/09 18:00:34.729,271.31,272.47,273.33,274.30,272.48,272.18,272.66
63394,2025/01/09 18:00:36.495,271.29,272.46,273.30,274.33,272.49,272.24,272.66
63395,2025/01/09 18:00:38.261,271.31,272.53,273.31,274.31,272.50,272.27,272.70
63396,2025/01/09 18:00:40.013,271.34,272.55,273.27,274.28,272.44,272.25,272.72
63397,2025/01/09 18:00:41.779,271.35,272.51,273.25,274.22,272.47,272.22,272.75
63398,2025/01/09 18:00:43.529,271.36,272.53,273.24,274.27,272.45,272.22,272.74
63399,2025/01/09 18:00:45.295,271.34,272.53,273.29,274.32,272.50,272.18,272.69
63400,2025/01/09 18:00:47.046,271.32,272.52,273.30,274.32,272.48,272.18,272.69
63401,2025/01/09 18:00:48.813,271.29,272.47,273.32,274.33,272.48,272.20,272.70
63402,2025/01/09 18:00:50.579,271.25,272.43,273.28,274.33,272.48,272.16,272.65
63403,2025/01/09 18:00:52.330,271.24,272.45,273.32,274.30,272.47,272.17,272.72
63404,2025/01/09 18:00:54.096,271.27,272.50,273.30,274.27,272.52,272.20,272.69
63405,2025/01/09 18:00:55.848,271.22,272.52,273.26,274.26,272.54,272.23,272.68
63406,2025/01/09 18:00:57.613,271.27,272.46,273.26,274.30,272.55,272.21,272.64
63407,2025/01/09 18:00:59.366,271.22,272.47,273.25,274.32,272.51,272.23,272.68
63408,2025/01/09 18:01:01.133,271.31,272.48,273.27,274.33,272.48,272.20,272.70
63409,2025/01/09 18:01:02.883,271.40,272.48,273.30,274.36,272.45,272.23,272.68
63410,2025/01/09 18:01:04.649,271.42,272.48,273.31,274.39,272.47,272.23,272.69
63411,2025/01/09 18:01:06.399,271.37,272.50,273.30,274.32,272.48,272.23,272.72
63412,2025/01/09 18:01:08.166,271.35,272.46,273.31,274.27,272.51,272.19,272.71
63413,2025/01/09 18:01:09.917,271.32,272.45,273.32,274.26,272.50,272.17,272.70
63414,2025/01/09 18:01:11.668,271.30,272.49,273.28,274.30,272.48,272.18,272.70
63415,2025/01/09 18:01:13.434,271.23,272.51,273.30,274.27,272.49,272.13,272.71
63416,2025/01/09 18:01:15.185,271.19,272.46,273.30,274.25,272.50,272.15,272.65
63417,2025/01/09 18:01:16.953,271.26,272.47,273.31,274.26,272.52,272.18,272.68
63418,2025/01/09 18:01:18.703,271.26,272.50,273.28,274.33,272.56,272.20,272.73
63419,2025/01/09 18:01:20.470,271.30,272.49,273.37,274.32,272.55,272.24,272.79
63420,2025/01/09 18:01:22.221,271.36,272.52,273.35,274.32,272.55,272.23,272.78
63421,2025/01/09 18:01:23.987,271.40,272.54,273.31,274.39,272.58,272.26,272.79
63422,2025/01/09 18:01:25.737,271.41,272.55,273.30,274.38,272.54,272.24,272.69
63423,2025/01/09 18:01:27.504,271.41,272.52,273.31,274.36,272.59,272.24,272.65
63424,2025/01/09 18:01:29.270,271.39,272.53,273.32,274.34,272.55,272.21,272.67
63425,2025/01/09 18:01:31.020,271.33,272.53,273.32,274.31,272.54,272.26,272.72
63426,2025/01/09 18:01:32.787,271.33,272.54,273.35,274.30,272.50,272.30,272.74
63427,2025/01/09 18:01:34.537,271.31,272.50,273.38,274.30,272.49,272.23,272.76
63428,2025/01/09 18:01:36.303,271.32,272.51,273.32,274.29,272.49,272.22,272.78
63429,2025/01/09 18:01:38.053,271.34,272.50,273.30,274.27,272.45,272.15,272.77
63430,2025/01/09 18:01:39.819,271.33,272.50,273.27,274.24,272.42,272.15,272.70
63431,2025/01/09 18:01:41.585,271.34,272.54,273.25,274.24,272.44,272.11,272.62
63432,2025/01/09 18:01:43.337,271.33,272.51,273.24,274.20,272.49,272.17,272.65
63433,2025/01/09 18:01:45.103,271.27,272.53,273.22,274.27,272.52,272.21,272.58
63434,2025/01/09 18:01:46.852,271.27,272.55,273.26,274.27,272.49,272.22,272.66
63435,2025/01/09 18:01:48.619,271.24,272.50,273.31,274.25,272.57,272.19,272.68
63436,2025/01/09 18:01:50.370,271.28,272.46,273.26,274.32,272.51,272.21,272.68
63437,2025/01/09 18:01:52.137,271.26,272.43,273.25,274.29,272.49,272.23,272.67
63438,2025/01/09 18:01:53.888,271.28,272.43,273.29,274.29,272.49,272.20,272.69
63439,2025/01/09 18:01:55.654,271.26,272.45,273.32,274.29,272.51,272.17,272.70
63440,2025/01/09 18:01:57.421,271.27,272.49,273.36,274.31,272.52,272.19,272.73
63441,2025/01/09 18:01:59.171,271.27,272.50,273.30,274.31,272.50,272.22,272.72
63442,2025/01/09 18:02:00.938,271.34,272.50,273.30,274.25,272.47,272.23,272.74
63443,2025/01/09 18:02:02.688,271.40,272.47,273.33,274.25,272.41,272.20,272.70
63444,2025/01/09 18:02:04.453,271.35,272.49,273.32,274.23,272.45,272.16,272.65
63445,2025/01/09 18:02:06.204,271.36,272.46,273.33,274.27,272.53,272.13,272.65
63446,2025/01/09 18:02:07.970,271.33,272.42,273.29,274.27,272.53,272.24,272.66
63447,2025/01/09 18:02:09.736,271.29,272.48,273.26,274.26,272.51,272.17,272.65
63448,2025/01/09 18:02:11.471,271.25,272.55,273.29,274.27,272.48,272.17,272.71
63449,2025/01/09 18:02:13.237,271.23,272.56,273.33,274.28,272.47,272.20,272.76
63450,2025/01/09 18:02:14.987,271.22,272.53,273.31,274.27,272.51,272.12,272.73
63451,2025/01/09 18:02:16.753,271.25,272.48,273.29,274.31,272.49,272.16,272.66
63452,2025/01/09 18:02:18.505,271.27,272.48,273.28,274.33,272.50,272.14,272.64
63453,2025/01/09 18:02:20.270,271.28,272.46,273.32,274.32,272.54,272.19,272.66
63454,2025/01/09 18:02:22.037,271.24,272.48,273.35,274.33,272.52,272.22,272.68
63455,2025/01/09 18:02:23.787,271.24,272.55,273.32,274.28,272.50,272.21,272.73
