序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
272363,2025/01/08 03:50:28.090,173.99,171.84,174.73,169.82,171.45,172.96,174.04
272364,2025/01/08 03:50:29.858,173.79,171.69,174.53,169.63,171.25,172.77,173.86
272365,2025/01/08 03:50:31.624,173.61,171.47,174.36,169.48,171.08,172.59,173.69
272366,2025/01/08 03:50:33.391,173.43,171.31,174.17,169.29,170.89,172.41,173.51
272367,2025/01/08 03:50:35.142,173.23,171.13,173.96,169.11,170.72,172.21,173.30
272368,2025/01/08 03:50:36.910,173.01,170.96,173.82,168.90,170.56,172.06,173.16
272369,2025/01/08 03:50:38.676,172.86,170.78,173.62,168.76,170.35,171.84,172.96
272370,2025/01/08 03:50:40.444,172.68,170.60,173.45,168.56,170.17,171.67,172.79
272371,2025/01/08 03:50:42.211,172.52,170.43,173.22,168.36,170.02,171.47,172.63
272372,2025/01/08 03:50:43.977,172.31,170.25,173.08,168.22,169.84,171.30,172.40
272373,2025/01/08 03:50:45.745,172.11,170.05,172.90,168.07,169.67,171.13,172.21
272374,2025/01/08 03:50:47.511,171.93,169.89,172.72,167.90,169.48,170.98,172.05
272375,2025/01/08 03:50:49.279,171.77,169.69,172.54,167.71,169.29,170.79,171.86
272376,2025/01/08 03:50:51.045,171.58,169.53,172.35,167.56,169.17,170.65,171.69
272377,2025/01/08 03:50:52.811,171.39,169.34,172.16,167.40,168.98,170.44,171.55
272378,2025/01/08 03:50:54.579,171.24,169.16,171.96,167.22,168.79,170.24,171.34
272379,2025/01/08 03:50:56.346,171.05,168.97,171.82,167.02,168.60,170.07,171.12
272380,2025/01/08 03:50:58.114,170.88,168.81,171.62,166.82,168.42,169.90,170.98
272381,2025/01/08 03:50:59.879,170.68,168.64,171.46,166.67,168.26,169.72,170.79
272382,2025/01/08 03:51:01.647,170.49,168.46,171.30,166.51,168.08,169.54,170.66
272383,2025/01/08 03:51:03.413,170.33,168.28,171.08,166.35,167.91,169.35,170.48
272384,2025/01/08 03:51:05.164,170.13,168.11,170.88,166.20,167.74,169.20,170.27
272385,2025/01/08 03:51:06.932,169.99,167.94,170.69,166.00,167.56,169.04,170.09
272386,2025/01/08 03:51:08.700,169.80,167.77,170.51,165.81,167.38,168.89,169.95
272387,2025/01/08 03:51:10.468,169.63,167.60,170.36,165.63,167.22,168.70,169.77
272388,2025/01/08 03:51:12.236,169.43,167.37,170.17,165.46,167.06,168.51,169.57
272389,2025/01/08 03:51:14.004,169.27,167.23,170.03,165.31,166.87,168.36,169.42
272390,2025/01/08 03:51:15.771,169.11,167.06,169.84,165.13,166.69,168.17,169.25
272391,2025/01/08 03:51:17.539,168.90,166.91,169.66,164.99,166.50,167.97,169.05
272392,2025/01/08 03:51:19.305,168.74,166.69,169.49,164.84,166.37,167.82,168.87
272393,2025/01/08 03:51:21.071,168.54,166.53,169.30,164.65,166.19,167.68,168.70
272394,2025/01/08 03:51:22.839,168.38,166.39,169.13,164.48,166.01,167.51,168.56
272395,2025/01/08 03:51:24.593,168.23,166.19,168.94,164.31,165.84,167.32,168.37
272396,2025/01/08 03:51:26.360,168.04,166.04,168.78,164.14,165.66,167.16,168.19
272397,2025/01/08 03:51:28.128,167.90,165.85,168.61,163.97,165.49,166.97,168.05
272398,2025/01/08 03:51:29.895,167.72,165.72,168.44,163.82,165.34,166.80,167.87
272399,2025/01/08 03:51:31.663,167.55,165.51,168.26,163.63,165.15,166.63,167.70
272400,2025/01/08 03:51:33.431,167.34,165.34,168.08,163.48,164.97,166.45,167.53
272401,2025/01/08 03:51:35.198,167.22,165.15,167.93,163.30,164.84,166.31,167.33
272402,2025/01/08 03:51:36.964,167.04,165.00,167.73,163.14,164.63,166.13,167.19
272403,2025/01/08 03:51:38.732,166.83,164.84,167.57,162.97,164.46,165.99,167.03
272404,2025/01/08 03:51:40.485,166.66,164.67,167.39,162.79,164.32,165.81,166.85
272405,2025/01/08 03:51:42.252,166.47,164.49,167.21,162.65,164.16,165.65,166.69
272406,2025/01/08 03:51:44.018,166.31,164.30,167.05,162.48,163.99,165.46,166.54
272407,2025/01/08 03:51:45.786,166.15,164.15,166.91,162.31,163.82,165.31,166.33
272408,2025/01/08 03:51:47.553,165.97,163.99,166.72,162.14,163.64,165.11,166.16
272409,2025/01/08 03:51:49.320,165.82,163.83,166.55,161.97,163.46,164.96,165.98
272410,2025/01/08 03:51:51.085,165.65,163.64,166.34,161.80,163.31,164.79,165.86
272411,2025/01/08 03:51:52.853,165.46,163.50,166.23,161.65,163.13,164.64,165.68
272412,2025/01/08 03:51:54.619,165.28,163.32,166.03,161.48,162.94,164.47,165.50
272413,2025/01/08 03:51:56.385,165.11,163.14,165.86,161.32,162.79,164.30,165.34
272414,2025/01/08 03:51:58.154,164.95,162.94,165.71,161.16,162.69,164.12,165.19
272415,2025/01/08 03:51:59.919,164.78,162.75,165.52,160.97,162.51,163.97,165.02
272416,2025/01/08 03:52:01.688,164.62,162.62,165.34,160.78,162.31,163.82,164.85
272417,2025/01/08 03:52:03.454,164.44,162.48,165.21,160.63,162.13,163.64,164.67
272418,2025/01/08 03:52:05.222,164.28,162.30,165.01,160.48,161.95,163.47,164.51
272419,2025/01/08 03:52:06.973,164.13,162.14,164.86,160.30,161.80,163.32,164.35
272420,2025/01/08 03:52:08.740,163.97,161.98,164.68,160.12,161.65,163.17,164.17
272421,2025/01/08 03:52:10.506,163.78,161.78,164.52,159.97,161.51,163.01,164.03
272422,2025/01/08 03:52:12.273,163.65,161.62,164.37,159.79,161.35,162.88,163.88
272423,2025/01/08 03:52:14.040,163.48,161.48,164.21,159.62,161.17,162.68,163.69
272424,2025/01/08 03:52:15.807,163.29,161.29,164.04,159.47,161.03,162.54,163.53
272425,2025/01/08 03:52:17.574,163.14,161.13,163.88,159.30,160.83,162.38,163.34
272426,2025/01/08 03:52:19.341,162.98,160.96,163.73,159.13,160.65,162.21,163.22
272427,2025/01/08 03:52:21.108,162.81,160.80,163.56,159.01,160.53,162.07,163.06
272428,2025/01/08 03:52:22.877,162.66,160.58,163.37,158.83,160.34,161.90,162.92
272429,2025/01/08 03:52:24.643,162.49,160.45,163.22,158.67,160.17,161.74,162.74
272430,2025/01/08 03:52:26.408,162.32,160.27,163.07,158.47,159.96,161.56,162.58
272431,2025/01/08 03:52:28.177,162.16,160.11,162.90,158.36,159.84,161.41,162.44
272432,2025/01/08 03:52:29.944,162.01,159.96,162.70,158.15,159.65,161.22,162.27
272433,2025/01/08 03:52:31.696,161.84,159.77,162.56,157.95,159.51,161.07,162.12
272434,2025/01/08 03:52:33.477,161.67,159.61,162.38,157.80,159.36,160.92,161.92
272435,2025/01/08 03:52:35.244,161.52,159.47,162.23,157.67,159.21,160.78,161.77
272436,2025/01/08 03:52:37.010,161.35,159.28,162.09,157.50,159.02,160.61,161.60
272437,2025/01/08 03:52:38.762,161.17,159.09,161.92,157.34,158.86,160.43,161.43
272438,2025/01/08 03:52:40.532,161.01,158.93,161.75,157.14,158.69,160.29,161.29
272439,2025/01/08 03:52:42.301,160.83,158.81,161.57,157.01,158.54,160.13,161.14
272440,2025/01/08 03:52:44.068,160.66,158.63,161.41,156.85,158.38,159.98,160.96
272441,2025/01/08 03:52:45.835,160.51,158.49,161.29,156.70,158.23,159.82,160.81
272442,2025/01/08 03:52:47.601,160.33,158.34,161.12,156.54,158.03,159.68,160.64
272443,2025/01/08 03:52:49.369,160.16,158.14,160.98,156.32,157.88,159.50,160.48
272444,2025/01/08 03:52:51.136,160.02,157.97,160.81,156.19,157.72,159.36,160.33
272445,2025/01/08 03:52:52.902,159.88,157.82,160.66,156.05,157.54,159.23,160.16
272446,2025/01/08 03:52:54.668,159.74,157.64,160.47,155.88,157.39,159.05,160.00
272447,2025/01/08 03:52:56.435,159.58,157.49,160.34,155.72,157.23,158.87,159.85
272448,2025/01/08 03:52:58.187,159.43,157.33,160.16,155.54,157.07,158.73,159.71
272449,2025/01/08 03:52:59.954,159.25,157.17,160.01,155.43,156.91,158.58,159.55
272450,2025/01/08 03:53:01.723,159.09,156.99,159.84,155.23,156.77,158.45,159.41
272451,2025/01/08 03:53:03.489,158.95,156.84,159.68,155.10,156.59,158.25,159.27
272452,2025/01/08 03:53:05.255,158.78,156.68,159.57,154.93,156.46,158.12,159.09
272453,2025/01/08 03:53:07.023,158.62,156.47,159.42,154.78,156.31,157.95,158.91
272454,2025/01/08 03:53:08.790,158.48,156.34,159.22,154.62,156.15,157.79,158.80
272455,2025/01/08 03:53:10.558,158.31,156.19,159.10,154.45,156.00,157.66,158.65
272456,2025/01/08 03:53:12.324,158.13,156.03,158.92,154.31,155.79,157.51,158.51
272457,2025/01/08 03:53:14.092,157.97,155.85,158.76,154.13,155.65,157.32,158.34
272458,2025/01/08 03:53:15.860,157.81,155.74,158.60,154.01,155.53,157.16,158.19
272459,2025/01/08 03:53:17.626,157.65,155.57,158.43,153.84,155.38,157.03,158.00
272460,2025/01/08 03:53:19.392,157.54,155.42,158.27,153.71,155.20,156.87,157.90
272461,2025/01/08 03:53:21.159,157.35,155.25,158.14,153.50,155.02,156.76,157.73
272462,2025/01/08 03:53:22.911,157.21,155.07,157.96,153.38,154.90,156.60,157.55
272463,2025/01/08 03:53:24.677,157.03,154.95,157.82,153.21,154.74,156.44,157.41
272464,2025/01/08 03:53:26.444,156.84,154.79,157.68,153.06,154.57,156.31,157.24
272465,2025/01/08 03:53:28.210,156.74,154.62,157.53,152.91,154.44,156.14,157.10
272466,2025/01/08 03:53:29.977,156.56,154.45,157.41,152.75,154.24,155.99,156.94
272467,2025/01/08 03:53:31.744,156.39,154.30,157.22,152.60,154.10,155.83,156.80
272468,2025/01/08 03:53:33.510,156.26,154.18,157.06,152.43,153.96,155.68,156.67
272469,2025/01/08 03:53:35.277,156.10,154.01,156.90,152.31,153.79,155.51,156.51
272470,2025/01/08 03:53:37.048,155.94,153.83,156.77,152.15,153.63,155.37,156.37
272471,2025/01/08 03:53:38.814,155.81,153.66,156.62,151.98,153.48,155.22,156.20
272472,2025/01/08 03:53:40.583,155.68,153.53,156.45,151.84,153.37,155.06,156.03
272473,2025/01/08 03:53:42.351,155.44,153.40,156.31,151.72,153.23,154.92,155.88
272474,2025/01/08 03:53:44.104,155.32,153.25,156.18,151.57,153.04,154.81,155.72
272475,2025/01/08 03:53:45.873,155.13,153.06,156.02,151.42,152.92,154.64,155.60
272476,2025/01/08 03:53:47.639,154.98,152.92,155.86,151.25,152.74,154.50,155.45
272477,2025/01/08 03:53:49.405,154.86,152.77,155.71,151.13,152.59,154.35,155.33
272478,2025/01/08 03:53:51.172,154.72,152.64,155.56,151.12,152.43,154.22,155.17
272479,2025/01/08 03:53:52.939,154.56,152.50,155.41,151.16,152.29,154.05,155.00
272480,2025/01/08 03:53:54.704,154.41,152.33,155.25,151.17,152.11,153.90,154.88
272481,2025/01/08 03:53:56.475,154.26,152.20,155.10,151.17,151.99,153.75,154.70
272482,2025/01/08 03:53:58.242,154.13,152.09,154.91,151.17,151.86,153.61,154.59
272483,2025/01/08 03:54:00.009,153.96,151.98,154.77,151.16,151.69,153.48,154.41
272484,2025/01/08 03:54:01.761,153.82,151.87,154.67,151.15,151.54,153.34,154.30
272485,2025/01/08 03:54:03.528,153.66,151.75,154.49,151.13,151.38,153.17,154.14
272486,2025/01/08 03:54:05.297,153.51,151.66,154.34,151.13,151.24,153.02,154.01
272487,2025/01/08 03:54:07.066,153.38,151.56,154.20,151.13,151.09,152.87,153.84
272488,2025/01/08 03:54:08.833,153.23,151.46,154.07,151.15,150.93,152.75,153.69
272489,2025/01/08 03:54:10.600,153.09,151.36,153.95,151.11,150.79,152.60,153.57
272490,2025/01/08 03:54:12.367,152.94,151.27,153.79,151.13,150.69,152.47,153.40
272491,2025/01/08 03:54:14.133,152.80,151.19,153.64,151.15,150.62,152.32,153.26
272492,2025/01/08 03:54:15.900,152.67,151.11,153.49,151.16,150.60,152.16,153.11
272493,2025/01/08 03:54:17.670,152.48,151.00,153.36,151.16,150.57,152.04,152.98
272494,2025/01/08 03:54:19.421,152.35,150.93,153.19,151.17,150.58,151.89,152.85
272495,2025/01/08 03:54:21.190,152.18,150.84,152.99,151.16,150.63,151.75,152.69
272496,2025/01/08 03:54:22.959,152.08,150.77,152.85,151.17,150.67,151.61,152.57
272497,2025/01/08 03:54:24.725,151.91,150.73,152.73,151.19,150.69,151.48,152.44
272498,2025/01/08 03:54:26.491,151.79,150.71,152.58,151.22,150.71,151.32,152.30
272499,2025/01/08 03:54:28.258,151.65,150.69,152.45,151.24,150.68,151.20,152.15
272500,2025/01/08 03:54:30.024,151.52,150.71,152.32,151.27,150.64,151.07,152.00
272501,2025/01/08 03:54:31.794,151.39,150.68,152.20,151.22,150.64,150.91,151.90
272502,2025/01/08 03:54:33.561,151.24,150.72,152.02,151.21,150.66,150.76,151.75
272503,2025/01/08 03:54:35.326,151.12,150.73,151.90,151.23,150.67,150.66,151.62
272504,2025/01/08 03:54:37.093,151.00,150.68,151.79,151.16,150.64,150.52,151.50
272505,2025/01/08 03:54:38.859,150.88,150.66,151.63,151.18,150.67,150.36,151.37
272506,2025/01/08 03:54:40.626,150.76,150.68,151.47,151.19,150.75,150.22,151.25
272507,2025/01/08 03:54:42.393,150.63,150.68,151.33,151.24,150.77,150.08,151.12
272508,2025/01/08 03:54:44.159,150.59,150.69,151.18,151.20,150.74,149.96,150.99
272509,2025/01/08 03:54:45.912,150.53,150.73,151.06,151.25,150.70,149.81,150.90
272510,2025/01/08 03:54:47.678,150.51,150.70,150.91,151.23,150.68,149.69,150.85
272511,2025/01/08 03:54:49.446,150.52,150.70,150.80,151.27,150.67,149.57,150.84
272512,2025/01/08 03:54:51.214,150.58,150.73,150.72,151.26,150.73,149.51,150.87
272513,2025/01/08 03:54:52.981,150.64,150.73,150.67,151.23,150.73,149.47,150.86
272514,2025/01/08 03:54:54.748,150.63,150.75,150.65,151.27,150.73,149.44,150.87
272515,2025/01/08 03:54:56.514,150.65,150.75,150.66,151.28,150.73,149.49,150.89
272516,2025/01/08 03:54:58.280,150.63,150.73,150.66,151.30,150.72,149.53,150.85
272517,2025/01/08 03:55:00.046,150.62,150.74,150.67,151.26,150.73,149.60,150.86
272518,2025/01/08 03:55:01.813,150.56,150.72,150.73,151.24,150.74,149.61,150.89
272519,2025/01/08 03:55:03.579,150.58,150.75,150.74,151.24,150.74,149.61,150.94
272520,2025/01/08 03:55:05.347,150.59,150.69,150.75,151.28,150.74,149.62,150.98
272521,2025/01/08 03:55:07.114,150.60,150.76,150.75,151.29,150.74,149.62,150.96
272522,2025/01/08 03:55:08.880,150.62,150.75,150.74,151.29,150.75,149.62,150.95
272523,2025/01/08 03:55:10.647,150.61,150.77,150.71,151.26,150.73,149.60,150.89
272524,2025/01/08 03:55:12.415,150.61,150.76,150.74,151.26,150.76,149.60,150.90
272525,2025/01/08 03:55:14.181,150.62,150.75,150.75,151.28,150.80,149.62,150.92
272526,2025/01/08 03:55:15.933,150.62,150.72,150.75,151.28,150.80,149.64,150.95
272527,2025/01/08 03:55:17.700,150.63,150.73,150.76,151.31,150.76,149.66,150.97
272528,2025/01/08 03:55:19.465,150.63,150.76,150.77,151.30,150.75,149.65,150.95
272529,2025/01/08 03:55:21.235,150.61,150.78,150.76,151.30,150.82,149.65,150.97
272530,2025/01/08 03:55:23.003,150.63,150.79,150.77,151.29,150.81,149.66,150.95
272531,2025/01/08 03:55:24.769,150.61,150.76,150.76,151.29,150.81,149.68,150.97
272532,2025/01/08 03:55:26.535,150.60,150.79,150.80,151.29,150.85,149.69,150.97
272533,2025/01/08 03:55:28.303,150.61,150.78,150.82,151.32,150.86,149.68,151.01
272534,2025/01/08 03:55:30.069,150.65,150.81,150.84,151.36,150.83,149.70,151.04
272535,2025/01/08 03:55:31.837,150.71,150.85,150.84,151.36,150.85,149.68,151.05
272536,2025/01/08 03:55:33.604,150.74,150.86,150.85,151.36,150.84,149.72,151.06
272537,2025/01/08 03:55:35.371,150.74,150.84,150.83,151.37,150.84,149.75,151.08
272538,2025/01/08 03:55:37.139,150.72,150.83,150.78,151.37,150.86,149.76,151.08
272539,2025/01/08 03:55:38.905,150.69,150.80,150.81,151.35,150.86,149.72,151.03
272540,2025/01/08 03:55:40.656,150.64,150.79,150.85,151.33,150.86,149.68,151.00
272541,2025/01/08 03:55:42.423,150.59,150.80,150.87,151.32,150.86,149.66,151.01
272542,2025/01/08 03:55:44.193,150.55,150.84,150.86,151.35,150.85,149.71,150.99
272543,2025/01/08 03:55:45.959,150.55,150.86,150.84,151.35,150.84,149.71,150.98
272544,2025/01/08 03:55:47.726,150.64,150.83,150.81,151.35,150.79,149.76,151.01
272545,2025/01/08 03:55:49.492,150.68,150.82,150.81,151.38,150.82,149.75,151.03
272546,2025/01/08 03:55:51.258,150.69,150.82,150.83,151.35,150.82,149.74,151.02
272547,2025/01/08 03:55:53.026,150.70,150.83,150.86,151.36,150.88,149.73,151.03
272548,2025/01/08 03:55:54.794,150.71,150.86,150.88,151.38,150.88,149.72,151.04
272549,2025/01/08 03:55:56.562,150.70,150.85,150.93,151.37,150.84,149.71,151.05
272550,2025/01/08 03:55:58.331,150.65,150.87,150.87,151.38,150.88,149.69,151.07
272551,2025/01/08 03:56:00.083,150.67,150.87,150.87,151.38,150.89,149.77,151.08
272552,2025/01/08 03:56:01.848,150.69,150.83,150.89,151.39,150.92,149.76,151.08
272553,2025/01/08 03:56:03.615,150.75,150.84,150.88,151.35,150.89,149.79,151.03
272554,2025/01/08 03:56:04.274,150.71,150.82,150.90,151.33,150.90,149.73,151.04
272555,2025/01/08 03:56:06.043,150.70,150.83,150.90,151.37,150.91,149.72,151.06
272556,2025/01/08 03:56:07.795,150.73,150.83,150.89,151.38,150.89,149.73,151.08
272557,2025/01/08 03:56:09.561,150.69,150.83,150.88,151.34,150.86,149.75,151.08
272558,2025/01/08 03:56:11.313,150.69,150.85,150.86,151.35,150.87,149.77,151.09
272559,2025/01/08 03:56:13.080,150.67,150.88,150.93,151.39,150.89,149.77,151.08
272560,2025/01/08 03:56:14.831,150.71,150.87,150.90,151.32,150.86,149.80,151.06
272561,2025/01/08 03:56:16.598,150.71,150.85,150.88,151.34,150.88,149.76,151.03
272562,2025/01/08 03:56:18.348,150.71,150.83,150.87,151.39,150.89,149.76,151.07
272563,2025/01/08 03:56:20.116,150.69,150.84,150.89,151.39,150.91,149.82,151.06
272564,2025/01/08 03:56:21.867,150.69,150.85,150.90,151.37,150.88,149.81,151.08
272565,2025/01/08 03:56:23.633,150.69,150.84,150.89,151.40,150.88,149.78,151.09
272566,2025/01/08 03:56:25.385,150.71,150.87,150.91,151.42,150.89,149.75,151.09
272567,2025/01/08 03:56:27.151,150.68,150.88,150.93,151.40,150.90,149.78,151.07
272568,2025/01/08 03:56:28.903,150.70,150.86,150.91,151.38,150.87,149.76,151.06
272569,2025/01/08 03:56:30.669,150.69,150.85,150.88,151.38,150.90,149.79,151.05
272570,2025/01/08 03:56:32.435,150.73,150.83,150.92,151.40,150.90,149.79,151.09
272571,2025/01/08 03:56:34.187,150.70,150.86,150.92,151.38,150.87,149.79,151.10
272572,2025/01/08 03:56:35.954,150.67,150.87,150.88,151.38,150.88,149.82,151.08
272573,2025/01/08 03:56:37.688,150.66,150.87,150.90,151.42,150.87,149.81,151.10
272574,2025/01/08 03:56:39.456,150.65,150.85,150.92,151.40,150.90,149.79,151.09
272575,2025/01/08 03:56:41.207,150.70,150.87,150.90,151.41,150.91,149.75,151.06
272576,2025/01/08 03:56:42.976,150.75,150.85,150.88,151.44,150.90,149.77,151.09
272577,2025/01/08 03:56:44.727,150.76,150.87,150.91,151.41,150.89,149.76,151.09
272578,2025/01/08 03:56:46.480,150.76,150.84,150.90,151.38,150.87,149.76,151.10
272579,2025/01/08 03:56:48.247,150.75,150.87,150.90,151.36,150.87,149.76,151.10
272580,2025/01/08 03:56:49.999,150.74,150.88,150.88,151.37,150.86,149.75,151.12
272581,2025/01/08 03:56:51.767,150.69,150.91,150.91,151.42,150.89,149.77,151.09
272582,2025/01/08 03:56:53.517,150.65,150.90,150.93,151.40,150.90,149.81,151.09
272583,2025/01/08 03:56:55.288,150.64,150.87,150.97,151.40,150.88,149.82,151.07
272584,2025/01/08 03:56:57.039,150.66,150.87,150.95,151.40,150.89,149.81,151.08
272585,2025/01/08 03:56:58.806,150.64,150.88,150.95,151.42,150.90,149.81,151.10
272586,2025/01/08 03:57:00.558,150.69,150.89,150.94,151.42,150.92,149.79,151.13
272587,2025/01/08 03:57:02.325,150.75,150.88,150.91,151.43,150.90,149.84,151.12
272588,2025/01/08 03:57:04.076,150.79,150.92,150.92,151.40,150.91,149.84,151.14
272589,2025/01/08 03:57:05.843,150.78,150.90,150.90,151.36,150.92,149.83,151.11
272590,2025/01/08 03:57:07.596,150.76,150.86,150.89,151.35,150.91,149.80,151.07
272591,2025/01/08 03:57:09.362,150.76,150.85,150.92,151.38,150.93,149.79,151.08
272592,2025/01/08 03:57:11.112,150.74,150.83,150.91,151.39,150.91,149.74,151.10
272593,2025/01/08 03:57:12.880,150.72,150.86,150.93,151.43,150.88,149.76,151.09
272594,2025/01/08 03:57:14.632,150.74,150.87,150.91,151.42,150.88,149.81,151.11
272595,2025/01/08 03:57:16.399,150.74,150.89,150.92,151.43,150.91,149.84,151.11
272596,2025/01/08 03:57:18.150,150.81,150.91,150.94,151.47,150.98,149.87,151.13
272597,2025/01/08 03:57:19.916,150.85,150.90,150.97,151.39,150.96,149.87,151.13
272598,2025/01/08 03:57:21.669,150.81,150.88,150.96,151.38,150.94,149.85,151.14
272599,2025/01/08 03:57:23.437,150.73,150.87,150.93,151.35,150.91,149.81,151.13
272600,2025/01/08 03:57:25.189,150.70,150.87,150.92,151.39,150.93,149.80,151.13
272601,2025/01/08 03:57:26.957,150.64,150.89,150.91,151.41,150.93,149.80,151.12
272602,2025/01/08 03:57:28.708,150.65,150.85,150.91,151.41,150.90,149.75,151.11
272603,2025/01/08 03:57:30.474,150.71,150.89,150.94,151.43,150.90,149.79,151.09
272604,2025/01/08 03:57:32.225,150.72,150.93,150.90,151.44,150.90,149.83,151.08
272605,2025/01/08 03:57:33.994,150.73,150.94,150.93,151.43,150.91,149.85,151.11
272606,2025/01/08 03:57:35.759,150.77,150.90,150.91,151.44,150.93,149.86,151.11
272607,2025/01/08 03:57:37.510,150.81,150.87,150.91,151.39,150.93,149.85,151.13
272608,2025/01/08 03:57:39.262,150.75,150.86,150.92,151.38,150.95,149.85,151.12
272609,2025/01/08 03:57:41.013,150.74,150.88,150.94,151.43,150.93,149.82,151.12
272610,2025/01/08 03:57:42.781,150.73,150.89,150.95,151.43,150.92,149.84,151.10
272611,2025/01/08 03:57:44.532,150.72,150.89,150.94,151.44,150.92,149.83,151.11
272612,2025/01/08 03:57:46.298,150.76,150.89,150.92,151.41,150.93,149.83,151.13
272613,2025/01/08 03:57:48.048,150.76,150.88,150.90,151.40,150.90,149.83,151.11
272614,2025/01/08 03:57:49.815,150.73,150.87,150.93,151.42,150.90,149.84,151.10
272615,2025/01/08 03:57:51.568,150.73,150.89,150.97,151.44,150.90,149.83,151.10
272616,2025/01/08 03:57:53.336,150.68,150.91,150.92,151.45,150.91,149.80,151.11
272617,2025/01/08 03:57:55.088,150.72,150.88,150.96,151.47,150.92,149.78,151.09
272618,2025/01/08 03:57:56.854,150.74,150.87,150.96,151.44,150.94,149.81,151.11
272619,2025/01/08 03:57:58.607,150.75,150.89,150.92,151.39,150.91,149.79,151.08
272620,2025/01/08 03:58:00.376,150.74,150.90,150.93,151.41,150.93,149.82,151.14
272621,2025/01/08 03:58:02.128,150.75,150.91,150.95,151.44,150.89,149.86,151.13
272622,2025/01/08 03:58:03.878,150.77,150.90,150.92,151.42,150.88,149.84,151.11
